Index,Label,Amplitude
1,0,5.424891540315
2,1,20.4217452555895
3,0,5.87696477305144
4,0,8.77364492043853
5,0,5.26470510521904
6,0,7.14486185461283
7,0,5.19545610586647
8,0,5.33233311580261
9,0,5.40074522541545
10,0,5.19576961232815
11,0,5.17151923850179
12,0,5.58146990078967
13,0,5.15103311045095
14,0,5.65071892924607
15,0,5.05972962127998
16,0,5.1057733635389
17,0,5.12965832604095
18,0,5.22064819233492
19,0,6.05612108483911
20,0,6.14684936590493
21,0,5.15202654059976
22,0,5.21860900335014
23,0,7.77996052056551
24,0,5.35543326986954
25,0,5.28670737548964
26,0,5.1057735690847
27,0,5.51175058353692
28,0,5.67052536644042
29,0,5.30980798794189
30,0,5.60368166770786
31,0,5.76125388033688
32,0,6.05612108483911
33,0,6.87267673492897
34,0,5.35433553159237
35,0,5.87466405704618
36,0,5.26365934638306
37,0,5.5577945895493
38,0,5.73857175186276
39,0,12.1802883222699
40,0,7.96141778118908
41,0,5.49074175069109
42,0,6.03506009792909
43,0,5.69320749491453
44,0,5.5117504671216
45,0,5.46758912969381
46,0,5.60441368725151
47,0,5.49231019977015
48,0,5.28743961695
49,0,5.44490700121969
50,0,5.03626299905591
51,0,5.26554159296211
52,0,6.95034372620285
53,0,6.85930193867534
54,0,5.19550847820938
55,0,5.55711472406983
56,0,5.12772364891134
57,0,5.3113765316084
58,0,5.46638621017337
59,0,5.87534380611032
