Index,Label,Amplitude
1,1,776.158839464188
2,1,21.6160416603088
3,0,5.35485809086822
4,1,213.415890932083
5,1,243.288218975067
6,1,30.9837507084012
7,0,6.98608718812466
8,1,113.206369802356
9,0,5.49194443738088
10,0,6.82731252163649
11,0,15.2196902781725
12,0,7.4397292919457
13,0,5.58131322031841
14,0,6.10148534178734
15,0,5.51248266128823
16,0,5.26496654492803
17,0,5.33222843660042
18,0,5.37712196819484
19,0,10.4337665252388
20,0,5.46915782615542
21,0,5.44595287647098
22,0,5.55962463840842
23,0,5.55711472406983
24,0,5.55957219330594
25,0,9.45843639783561
26,0,5.44626620830968
27,0,5.53678575670347
28,0,7.96141778118908
29,0,5.58126112446189
30,0,5.80661790445447
31,0,5.35548562038457
32,0,6.55512721277773
33,0,6.01075682789087
34,0,7.21290800720453
35,0,5.73857175186276
36,0,12.6339299604297
37,0,5.71724900510162
38,0,5.42196346214041
39,0,10.796679649502
40,0,5.37769733637106
41,0,6.82731252163649
42,0,5.58152233134024
43,0,6.1922138556838
44,0,5.37780171725899
45,0,5.33259443182033
46,0,6.16953149437904
47,0,5.33181020000484
48,0,5.53751760162413
49,0,5.69488055771217
50,0,5.55868359515443
51,0,5.28696863329969
52,0,5.44558651745319
53,0,5.42232935549691
54,0,5.7163602032233
55,0,5.30897115822881
56,0,5.55873580742627
57,0,5.60462297289632
58,0,5.35517179378076
59,0,5.26334540336393
60,0,5.26392058236524
61,0,5.51342381731956
62,0,5.46811171807349
63,0,5.35485820728354
64,0,5.37764490582049
65,0,9.34502598829567
66,0,5.60498872073367
67,0,5.44548203470185
68,0,6.01075682789087
69,0,5.26402541436255
70,0,5.53725639474578
71,0,5.71892230436788
72,0,5.64888911321759
73,0,5.37733128294349
74,0,5.40064089000225
75,0,5.94271067529917
76,0,7.03145121224225
77,0,5.53443282842636
78,0,14.2897236801218
79,0,7.303636521101
80,0,5.55967670516111
81,0,6.71703921398148
82,0,5.44631876982749
83,0,5.7877528379322
84,0,5.69519435521215
85,0,5.87654673290672
86,0,5.64820918953046
87,0,6.87267654575408
88,0,5.55957213509828
89,0,5.53689006483182
90,0,5.44605722825509
91,0,5.78393565956503
92,0,6.128977809567
93,0,5.67256452632137
94,0,5.65045748771809
95,0,5.62693890242372
96,0,5.92321816657204
97,0,5.53662900347263
98,0,5.65087568611489
99,0,6.32830651011318
100,0,8.57383455149829
101,0,6.55512721277773
102,0,6.12913473742083
103,0,6.17549265734851
104,0,5.67277387017384
105,0,6.55779405497015
106,0,6.12876896047965
107,0,5.78602745372336
108,0,5.76554125109396
109,0,8.33646184764802
110,0,5.46868699893821
111,0,5.42353183845989
112,0,5.71866073005367
113,0,5.83180969988462
114,0,5.85606065578759
115,0,5.65071897290181
116,0,5.55904937209561
117,0,5.55967692343984
118,0,5.49115985631943
119,0,5.58183617249597
120,0,5.42363642307464
121,0,5.44569132762263
122,0,5.60514553217217
123,0,5.62699106376385
124,0,5.92227681408986
125,0,5.60462271096185
126,0,5.627043567074
127,0,5.42353185301181
128,0,6.66853773873299
129,0,5.74014015728608
130,0,5.92264301667456
131,0,5.96539257094264
132,0,5.49142158706672
133,0,5.80850045662373
134,0,5.49163071264047
135,0,5.55915403310792
136,0,5.62725271447562
137,0,5.83275099052116
138,0,6.32830616086721
139,0,6.03343883994967
140,0,6.12646818626672
141,0,6.21761486399919
142,0,5.99157805845607
143,0,6.19524635840207
144,0,7.03145144507289
145,0,5.74066294757358
146,0,5.90173830278218
147,0,5.51975076086819
148,0,5.8557468582876
149,0,6.03343872353435
150,0,6.53244508430362
151,0,6.50976318866014
152,0,5.64925489015877
153,0,7.07686773057503
154,0,7.46241118758917
155,0,6.14836561726406
156,0,5.76324047870003
157,0,5.40079752681777
158,0,5.69320749491453
159,0,5.80870962585323
160,0,7.21290800720453
161,0,5.92002854682505
162,0,5.83139143418521
163,0,5.5136852315627
164,0,5.83092082524672
165,0,7.87068903446198
166,0,8.48310627043247
167,0,5.89734641835093
168,0,7.13023217394948
169,0,6.58361343084835
170,0,6.24380039516836
171,0,7.49262305907905
172,0,6.38093857560307
173,0,6.19728548917919
174,0,6.96957495529205
175,0,10.1552659180015
176,0,7.28095462545753
177,0,5.80949377035722
178,0,5.69482822902501
179,0,5.85438724374399
180,0,6.4190345001407
181,0,5.47203351743519
182,0,5.65050981822424
183,0,6.21489575132728
184,0,5.55957244796446
185,0,5.69629228266422
186,0,6.22237293282524
187,0,5.49147350830026
188,0,5.96539257094264
189,0,7.03145144507289
190,0,5.9880749322474
191,0,5.49110793508589
192,0,5.605511541944
193,0,5.42279999535822
194,0,8.46178329084069
195,0,5.69561240263283
196,0,5.92384545598179
197,0,5.3557472419925
198,0,5.62735722633079
199,0,5.60477990075015
200,0,5.53699478041381
201,0,5.6498825433664
202,0,5.62824617372826
203,0,5.42295702325646
204,0,5.55915392760653
205,0,5.51384195568971
206,0,5.55931079725269
207,0,5.37780177546665
