Index,Label,Amplitude
1,1,24.8369015753269
2,1,252.618608996272
3,1,14.0855847857893
4,0,5.24160446366295
5,1,69.3048026878387
6,0,9.76883317343891
7,0,5.53929549641907
8,0,5.08450294728391
9,0,5.24160478380509
10,0,5.42504858458415
11,0,5.49335620598868
12,0,6.14684936590493
13,0,5.47004679538077
14,0,5.69320749491453
15,0,5.92002843040973
16,0,5.17402886180207
17,0,5.40074540185742
18,0,5.40058856131509
19,1,10.3976574027911
20,0,5.08262088987976
21,0,8.95943026989698
22,0,5.05988622899167
23,1,6.57780934125185
