Index,Label,Amplitude
1,1,36.589378491044
2,0,5.53443271201104
3,0,7.48509349068627
4,0,5.37565816193819
5,1,15.741378068924
6,0,5.87466428987682
7,0,5.10556421068031
8,0,5.53474650951102
9,0,8.48310580477118
10,0,6.98608730453998
11,0,5.35297603346407
12,0,5.58408471988514
13,0,5.44825346878497
14,1,5.80661790445447
15,0,7.46241118758917
16,0,8.55115230660886
17,0,6.80463016033173
18,0,5.28665502497461
19,0,5.19545610586647
20,0,5.53443282842636
21,0,5.14883687719703
22,0,5.19571733093471
23,0,5.26460046239663
24,0,6.2829420203343
25,0,5.40017016464844
26,0,5.39912449312396
27,0,5.51384198479354
28,0,5.33238514617551
29,0,6.03469391353428
30,0,6.66853785514832
31,0,5.42300925008021
32,0,5.10509356536204
33,0,6.39739824691787
34,0,6.03343895636499
35,0,5.37649469333701
36,0,5.98807469941676
37,0,5.2630316640716
38,0,5.26365934638306
39,0,5.1949855114799
40,0,8.55115242302418
41,0,5.21845203184057
42,0,9.73062124103308
43,0,5.17397664953023
44,0,5.44626638293266
45,0,6.73658400774002
46,0,6.10148534178734
47,0,7.6438682153821
48,0,6.01190718589351
49,0,5.17329712965875
50,0,6.05852640001103
51,0,6.19420075963717
52,0,5.12819397408748
53,0,5.15213108155876
54,0,5.1969725464005
55,0,5.17381987447152
56,0,5.35506749292836
57,0,5.55946768145077
58,0,5.17324457177892
59,0,5.53443282842636
60,0,5.49048028187826
61,0,5.46873942948878
62,0,5.3323331521824
63,0,5.57979685254395
64,0,5.60247898101807
65,0,5.19796594744548
66,0,5.10519839008339
67,0,5.08256844477728
68,0,5.14883699361235
69,0,5.19503784016706
70,0,6.12510833889246
71,0,9.34502552263439
72,0,5.46785065671429
73,1,14.0855852514505
74,0,5.28717797715217
75,0,6.14684959873557
76,0,5.51175069995224
77,0,5.21913156990195
78,0,5.83243748405948
79,0,6.01075694430619
80,0,5.30761189293116
81,0,4.9464759795228
82,0,5.51561980682891
83,0,17.1476686373353
84,0,6.62317336536944
85,0,5.67198923090473
86,0,5.69320749491453
87,0,6.73658412415534
88,0,5.80661790445447
89,1,27.3546142270789
90,0,5.2872302767355
91,0,5.21897478029132
