Index,Label,Amplitude
1,1,188.976746052504
2,1,78.6842107772827
3,1,10.6832692399621
4,1,849.341548979282
5,0,5.1055644871667
6,0,5.17324448446743
7,1,5.67052513360977
8,0,5.49074175069109
9,0,5.44605737377424
10,0,6.55512721277773
11,0,5.19587432063418
12,0,5.60247898101807
13,0,5.28754398692399
14,0,5.08324813563377
15,0,5.06040929758456
16,0,5.15071913832799
17,1,17.4129633232951
18,0,5.80792519031093
19,0,5.39969936653506
20,0,5.10572116036201
21,0,5.46832109102979
22,0,5.90247043874115
23,0,5.17434274661355
24,0,5.65014383755624
25,0,5.71698768180795
26,0,5.21928866328381
27,0,5.73893773253076
28,0,5.19618818361778
29,0,5.24202274391428
30,0,5.10540764844336
31,0,6.26282196026295
32,0,8.49628262221813
33,1,367.829173803329
34,0,5.12725309818052
35,0,5.67350577330217
36,0,5.6516602053307
37,0,5.83280355203897
38,0,5.03704743459821
39,0,5.0813659618143
40,0,5.14894163279678
41,0,5.05857917596586
42,0,5.33186254324391
43,0,5.30933702248149
44,0,5.21751050837338
45,0,5.30834362143651
46,0,5.17402880359441
47,0,5.39834017399698
48,0,5.08199335308746
49,0,5.51175075815991
50,0,7.16754398308694
51,0,6.55512721277773
52,0,7.66655034385622
53,0,6.96340505965054
54,0,6.30562426522374
55,0,6.57780934125185
56,0,6.46439869888127
57,0,6.28294190391898
58,0,6.48708106018603
59,0,6.66853785514832
60,0,5.96539257094264
61,0,7.4397292919457
62,0,9.00479406118393
63,0,8.12019221484661
64,0,7.4397292919457
65,0,9.1635687276721
66,0,9.23161534592509
67,0,7.46241118758917
68,0,7.39436526782811
