Index,Label,Amplitude
1,1,121.893610805273
2,1,122.211158275604
3,1,58.3383627235889
4,1,16.5579337626696
5,1,79.9075588583946
6,1,244.603782892227
7,0,6.05612096842378
8,0,6.62317348178476
9,1,7.53045780584216
10,0,5.42285227857064
11,0,5.99325157236308
12,0,5.42102241888642
13,0,4.96889661008026
14,0,5.44574351806659
15,0,5.10561658302322
16,1,8.4863476222381
17,0,5.46968076378107
18,0,5.9880749322474
19,0,5.26449610333657
20,0,5.21866127382964
21,0,5.3327513160184
22,0,5.24118612520397
23,0,5.21845210460015
24,0,13.1102548912168
25,1,33.5853649303317
