Index,Label,Amplitude
1,1,93.7236770987511
2,1,364.319920539856
3,1,111.051564104855
4,1,53.7088336423039
5,0,8.58664512634277
6,1,459.383728913963
7,1,36.6996396332979
8,1,43.778161983937
9,1,22.2057774662971
10,1,213.18906545639
11,0,6.28294213674963
12,0,5.85700183728477
13,0,5.42368885362521
14,0,5.80661778803915
15,0,5.51509716751752
16,0,5.99288521334529
17,0,6.7222157958895
18,0,8.4901126101613
19,0,7.3716826736927
20,0,6.5846589859575
21,0,10.1615814492106
22,0,8.70992708951235
23,0,6.19697198271751
24,0,6.53751729987562
25,0,5.78696851152927
26,0,5.30938962765504
27,1,12.5432023778558
28,0,6.24317265464924
29,0,5.4683210037183
30,0,5.60509358183481
31,0,5.60488404153148
32,0,5.56135026272386
33,0,5.46816410496831
34,0,5.21887018112466
35,0,5.69718127007945
36,0,6.67549195350148
37,0,5.99591806530952
38,0,5.37722680019215
39,0,5.99340819462668
40,0,5.72022960841423
41,0,5.74123853584751
42,0,5.83499931963161
43,0,5.51363316481002
44,0,5.65009177080356
45,0,5.24228422727901
46,0,5.56182058062404
47,1,8.91406601294875
48,0,5.31043519731611
49,0,7.68923247233033
50,0,5.87795831961557
51,0,9.22942999750376
52,0,7.65531905926764
53,0,9.36583615839481
54,0,5.69780904334038
55,0,6.31331064505503
56,0,5.92510032583959
57,0,6.63164420984685
58,0,7.21290824003518
59,0,7.29522900655866
60,0,6.8726766621694
61,0,8.43038037419319
62,0,7.43215857073665
63,0,5.76407719927374
64,0,12.2603205963969
65,0,5.7667437940836
66,0,10.5961076915264
67,0,6.70470995828509
68,0,6.43100845627487
69,0,5.62808946415316
70,0,5.17314005992375
71,0,5.4231138783507
72,0,5.30959878233261
73,0,5.49095064343419
74,0,5.69524662569165
75,0,5.6270956993103
76,0,5.49110771680716
77,0,5.53673339891247
78,0,5.19634515512735
79,0,5.58230670867488
80,0,5.4003792029107
81,0,5.67251248867251
82,0,5.51399914547801
83,0,5.53673339891247
84,0,5.35485810542013
85,0,6.51724054478109
86,0,7.63305544387549
87,0,6.01609025034122
88,0,5.72289619594812
89,0,6.33505138102919
90,0,5.19655414973386
91,0,8.05214606225491
92,1,10.8193620108068
93,0,6.49079342838377
94,0,5.67355792736635
95,0,5.33217600604985
96,0,5.53594917437294
97,0,5.62787998933345
98,0,5.87926566367969
99,0,5.60394313652068
100,0,7.42107338737696
101,0,5.46727518667467
102,0,8.88940831646323
103,0,8.04206542670727
104,0,5.88140927720815
105,0,5.2651755977422
106,0,5.94893272500485
107,0,9.95316659100354
108,0,9.60822810884565
109,0,12.8662525676191
110,0,9.72561282105744
111,0,7.54441856406629
112,0,12.2285918332636
113,0,13.9848398976028
114,0,42.5062589347363
115,0,16.3764767348766
116,0,8.56521748937666
117,0,5.55941555649042
118,0,5.62725274357945
119,0,5.69519418058917
120,0,6.30813394673169
121,0,5.28696905530524
122,0,5.2864981116727
123,0,5.6495686294511
124,0,5.58173155877739
125,0,5.76318823732436
126,0,5.51389454631135
127,0,5.76313622696034
128,0,10.8140921220183
129,0,5.47234737314284
130,0,5.44689391972497
131,0,6.19477580767125
132,0,6.81064341915771
133,0,5.35480611142702
134,0,5.40043180808425
135,0,5.8314440830145
136,0,5.62714804254938
137,0,5.33186242682859
138,0,5.35485823638737
139,0,5.40032703429461
140,0,5.48990510287695
141,0,5.40037940663751
142,0,5.26423432165757
143,0,5.21829503122717
144,0,5.46873910934664
145,0,11.4544611424208
146,0,5.33133978024125
147,0,5.62735719722696
148,0,7.3716826736927
149,0,6.54201413271949
150,0,5.69712902506581
151,0,5.8553809649311
152,0,6.17523081018589
153,0,5.24191826116294
154,0,5.26433883351274
155,0,5.37790663656779
156,0,6.33227999787778
157,0,5.74207476893207
158,0,6.98948592616944
159,0,5.21981148631312
160,0,5.60530269285664
161,0,5.31101055821637
162,0,5.56072263862006
163,0,5.44516836816911
164,0,5.44689377420582
165,0,5.85715865599923
166,0,5.88114792481065
167,0,5.9918916085735
168,0,5.79031492816284
169,0,7.93873565271497
170,0,6.38057244941592
171,0,6.67439412791282
172,0,7.28095462545753
173,0,5.28764858609065
174,0,6.81503559462726
175,0,6.49476726539433
176,0,5.60247886460274
177,0,5.21928851958364
178,0,6.37905622716062
179,0,5.37822011392564
180,0,5.3100692020962
181,0,5.7199156290153
182,0,5.90132009529043
183,0,6.86301465611905
184,0,6.60995545331389
185,0,6.08811038546264
186,0,9.72692016512156
187,0,9.56699508242309
188,0,5.72043863940053
189,0,6.8144085817039
190,0,5.55884023196995
191,0,12.7700231969357
192,0,5.55878813611344
193,0,5.74024493107572
194,0,5.96743181813508
195,0,5.40194798668381
196,0,5.24170906282961
197,0,5.40027477109106
198,0,5.21955010481179
199,0,5.33144426299259
200,0,5.46805969497655
201,0,5.30980760231614
202,0,5.67251218308229
203,0,5.53683794169046
204,0,5.49006211804226
205,0,5.31006907112896
206,0,5.37774950498715
207,0,6.70042278943583
208,0,5.37748806527816
209,0,5.40189563616877
210,0,5.53877273341641
211,0,5.65108493901789
212,0,6.61356374621391
213,0,5.49084632075392
214,0,5.58371836086735
215,0,5.17397670409991
216,0,5.46947121620178
217,0,5.62913481553551
218,0,5.42635575402528
219,0,5.74390485417098
220,0,5.30959863681346
221,0,5.49408809456509
222,0,5.90226125495974
223,0,7.17868166975677
224,0,5.4905847646296
225,0,5.58162701781839
226,0,5.35517185926437
227,0,5.763397552073
228,0,5.51279628416523
229,0,5.4910029284656
230,0,5.445848160889
231,0,5.26433903723955
232,0,5.33170555718243
233,0,5.30980771873146
234,0,5.26465271832421
235,0,5.76925405766815
236,0,5.67052536644042
237,0,5.72174589615315
238,0,6.35098852217197
239,0,5.40058859041892
240,1,9.18625108897686
241,0,5.3559562729788
242,0,5.24139543995261
243,0,5.49126454279758
244,0,5.42280002264306
245,0,6.96340505965054
246,0,5.64998711342923
247,0,5.35543350270018
248,0,5.58199314400554
249,0,5.42327055154601
250,0,5.62756630824879
