Index,Label,Amplitude
1,1,65.6426623463631
2,0,34.4478327315301
3,1,10.7765151187778
4,1,168.990722857416
5,0,3.96152172470465
6,0,4.76534338667989
7,0,9.07596061006188
8,0,9.30881826207042
9,0,3.46198209444992
10,0,7.16123264282942
11,0,6.01623312104493
12,0,5.63532050000504
13,0,14.0756703913212
14,0,7.54886027425528
15,0,18.1140014901757
16,0,6.14721364036086
17,0,8.91594018321484
18,0,11.4644657005556
19,0,8.79718613578007
20,0,2.97998217865825
21,0,2.90846545249224
22,0,2.62087467126548
23,0,2.6756999141071
24,0,2.90846545249224
25,0,3.38597455993295
26,0,2.82169545607758
27,0,2.74617850664072
28,0,2.51234980532899
29,0,4.52548533212394
30,0,2.75653065182269
31,0,2.56156121031381
32,0,2.83354878774844
33,0,2.92035612801556
34,0,2.71339588653063
35,0,2.58339120773599
36,0,2.61654908536002
37,0,2.89761286694556
38,0,2.72468612820376
39,0,2.58874244173057
40,0,2.95787685899995
41,0,8.01998469978571
42,0,3.44142538961023
43,0,2.60065821930766
44,0,2.9743307386525
45,0,2.5945064262487
46,0,2.99179786816239
47,0,3.59869885141961
48,0,2.79582772054709
49,0,3.69707169011235
50,0,3.20274586556479
51,0,4.51463274657726
52,0,2.41018936503679
53,0,2.50821188092232
54,0,2.69206630764529
55,0,7.61301664169878
56,0,2.57306404728297
57,0,2.65343207865953
58,0,2.76236960780807
59,0,2.89761298336089
60,0,2.69800523528829
61,0,2.35642731422558
62,0,6.16733753122389
63,0,3.11466259881854
64,0,2.6927041617455
65,0,2.50819940993097
66,0,2.57397728273645
67,0,2.61057242460083
68,0,2.45935078419279
69,0,2.76320776902139
70,0,2.53124281880446
71,0,2.77320962049998
72,0,2.60007020187913
73,0,2.70011922111735
74,0,2.70409457516507
75,0,2.67748858459527
76,0,3.02010483574122
77,0,2.77823547367007
78,0,4.16192715056241
79,0,4.44409169722348
80,0,3.43481078743935
81,0,3.04412131663412
82,0,2.73198867216706
83,0,2.64638221960922
84,0,2.90459029201884
85,1,4.1456482722424
86,0,2.61703692376614
87,0,2.85420287400484
88,0,2.82876036362723
89,0,2.74719165463466
90,0,3.58131935354322
91,0,2.81757012999151
92,0,3.48452251637354
93,0,2.55598478543106
94,0,2.8988387548452
95,0,2.87048169411719
96,0,2.7581191752688
97,0,2.77884854585864
98,0,2.57869049528381
99,1,5.56836440227926
100,1,5.11923733574804
101,0,2.45510030072182
102,0,2.86595607212803
103,0,2.52390283276327
104,0,2.82325909938663
