Index,Label,Amplitude
1,1,111.800074577332
2,1,87.8477785736322
3,1,413.548089563847
4,1,514.061444438994
5,1,7.32631888240576
6,0,9.45843639783561
7,0,6.2866544467397
8,0,5.97459578420967
9,0,5.39996119914576
10,0,5.58105172240175
11,0,5.45050168875605
12,0,5.42290462180972
13,0,5.69869775790721
14,0,5.46879142348189
15,0,7.16754409950227
16,0,5.49126481200801
17,0,5.67052513360977
18,1,14.5659354457166
19,0,5.44914224883541
20,0,6.97647733613849
21,0,5.51901862490922
22,0,5.53819764172658
23,0,6.37884717434645
24,0,5.3331172966864
25,0,6.15265336818993
26,0,6.26752804964781
27,1,12.8338445792906
28,0,5.33207146509085
29,0,5.60247898101807
30,0,5.31017385219457
31,0,6.32830639369786
32,0,6.73715901211835
33,0,5.3332743991632
