Index,Label,Amplitude
1,1,4.49835415929556
2,1,295.710790902376
3,1,65.798600204289
4,1,11.145499534905
5,1,72.1690095961094
6,1,9.41995531320572
7,1,45.7264747819863
8,0,4.35184559319168
9,0,2.70894530694932
10,0,3.47822078038007
11,0,4.05882857739925
12,0,2.87590792868286
13,0,3.48907324951142
14,0,4.20533714350313
15,0,4.68827260192484
16,0,2.94644900714047
17,0,3.6301554646343
18,0,3.16892494447529
19,0,2.55033350549638
20,0,2.74567818269134
21,0,2.94102285988629
22,0,2.73027495131828
23,0,7.19519599806517
24,0,2.63910461217165
25,0,6.52234209701419
26,0,2.82062235055491
27,0,2.72071093786508
28,0,2.58447945816442
29,0,2.55667277815519
30,0,3.0380473472178
31,1,5.78979961574078
32,0,4.40610793884844
33,0,3.15803743433207
34,0,2.74546816945076
35,0,2.42810669078608
36,0,3.39140079449862
37,0,2.79574016894912
38,0,3.41618561651558
39,0,3.09694797033444
40,0,2.97829613555223
41,0,2.49335923581384
42,0,3.25264509592671
43,0,2.61921354103833
44,0,3.83929477538913
45,0,3.84177884552628
46,0,2.93189904186875
47,0,2.8408638027031
48,0,2.94392490468454
49,0,3.16542509244755
50,0,3.61073965905234
51,0,3.25031857937574
52,0,4.31904051220044
53,0,2.81750765861943
54,0,3.35264415480196
55,0,3.44005192164332
56,0,3.70606302749366
57,0,4.05340222641826
58,0,3.57589311897755
59,0,3.03558295127004
60,0,6.16421038284898
61,0,4.54719038680196
62,0,3.04954755119979
63,0,6.25103013589978
64,0,2.91476732672891
65,0,3.5867455881089
66,0,2.95187532901764
67,0,3.52705689147115
68,0,2.88676051422954
69,0,2.64257960952818
70,0,2.79451441019773
71,0,2.56661209277809
72,0,2.57812754716724
73,0,4.33014053851366
74,0,2.86089256042033
75,0,3.10923624783754
76,0,2.79707857407629
77,0,3.4456632565707
78,0,2.83792428672314
79,0,3.3930019417312
80,0,2.81621934846044
81,0,4.38982946798205
82,0,3.34799103438854
83,0,2.73103808285668
84,0,3.73325403779745
85,0,4.46579651907086
86,0,2.74025183171034
87,0,3.6084505263716
88,0,4.06425492838025
89,0,2.99783702939749
90,0,2.7366394206183
91,0,2.56866357813124
92,0,2.53526808228344
93,0,2.96325316594448
94,0,2.55143418326043
95,0,2.57922848686576
96,0,2.6819142876775
97,0,2.93284730287269
98,0,2.42665570112877
99,0,2.45266105048358
100,0,3.39140091091394
101,0,9.64243081398308
102,0,2.56118597462773
103,0,3.8363526109606
104,0,3.53248324245214
105,0,3.32085974514484
106,0,2.70305626327172
107,0,3.7224015686661
108,0,2.87590804509819
109,0,3.3534171525389
110,0,2.97358026728034
111,0,2.65885819680989
112,0,3.63909936277196
113,0,7.02514435397461
114,0,3.65480268374085
115,0,3.5596142988652
116,0,2.45981352054514
117,0,2.76195676997304
118,0,2.73789034690708
119,0,3.10923624783754
120,0,2.8113684093114
121,0,2.54051928641275
122,0,2.71987289306708
123,0,3.49992560222745
124,0,2.8055294387741
125,0,4.04797587543726
126,0,2.75110430084169
127,0,3.78209026530385
128,0,3.18476837128401
129,0,2.65552097698674
130,0,3.62472934648395
131,0,2.41574070605566
132,0,2.5185015401803
133,0,4.00999234989285
134,0,8.77423235215247
