Index,Label,Amplitude
1,1,704.664811491966
2,1,474.689766764641
3,1,148.023389279842
4,1,34.6582494676113
5,1,446.156919002533
6,1,257.415648549795
7,1,600.093064829707
8,1,632.739901542664
9,1,46.6117188334465
10,1,455.372408032417
11,1,66.0807844251394
12,1,108.956150710583
13,0,26.2431907467544
14,1,486.339256167412
15,0,7.62118585407734
16,0,6.03343872353435
17,0,6.44171657040715
18,0,5.96539257094264
19,0,5.71588950697333
20,0,5.35611336454167
21,0,5.60352497268468
22,1,10.2976737543941
23,0,6.66853785514832
24,0,9.20893345028162
25,0,21.9335909932852
26,0,13.6791370459832
27,0,10.2523099631071
28,0,5.67381946893875
29,0,5.99215331021696
30,0,5.604831938399
31,0,5.33290815656073
32,0,41.8484769761562
33,0,5.62516087666154
34,0,8.823337033391
35,0,5.40001332410611
36,0,6.35098852217197
37,0,6.17026353575056
38,0,11.295686243102
39,0,6.07880298048258
40,0,5.71735377889127
41,0,5.62740943860263
42,0,5.28749177465215
43,0,5.74003591464134
44,0,5.37738374259789
45,0,6.32830616086721
46,0,5.5132147972472
47,0,6.03490287903696
48,0,5.56098413653672
49,0,6.12416723743081
50,0,6.26245618332177
51,0,5.51384197751759
52,0,6.53244508430362
53,0,7.3716826736927
54,0,6.14684959873557
55,0,8.07482842355967
56,0,8.09750985354185
57,0,6.05836941394955
58,0,5.98974811146036
59,0,6.35098852217197
60,0,6.46439893171191
61,0,5.9880749322474
62,0,7.12217995896935
63,0,6.60049123689532
64,0,6.55512744560838
65,0,6.03343872353435
66,0,5.55711472406983
67,0,7.12217995896935
68,0,7.89337139576674
69,0,11.8173742666841
70,0,6.05674838880077
71,0,5.51436492241919
72,0,5.40069295675494
73,0,5.49110756401205
74,0,6.94072293117642
75,0,5.37811551475897
76,0,5.83275104872882
77,0,6.73930312041193
78,0,5.87633746908978
79,0,5.57979708537459
80,0,5.40069304406643
81,0,5.58188848663121
82,0,5.55904948851094
83,0,5.69540337892249
84,0,8.09750985354185
85,0,5.42269543802831
86,0,6.60598184913397
87,0,8.91960877925158
88,0,5.60530240181834
89,0,5.40121583799191
90,0,6.03725592372939
91,0,5.60247898101807
92,0,7.23559036850929
93,0,5.48906857147813
94,0,5.60247898101807
95,0,5.44600508874282
96,0,5.62793249264359
97,0,5.46842557378113
98,0,5.44616191473324
99,0,7.09949759766459
100,0,7.4397292919457
101,0,7.03145144507289
102,0,6.50976318866014
103,0,8.07482842355967
104,0,6.91804103553295
105,0,7.03145144507289
106,0,5.94271067529917
107,0,5.62516087666154
108,0,9.32234339416027
109,0,7.53045780584216
110,0,6.26026000827551
111,0,6.91804103553295
112,0,5.42102195322514
113,0,6.53244508430362
114,0,7.12217995896935
115,0,5.87466405704618
116,0,6.21489575132728
117,0,7.62118585407734
118,0,6.80463016033173
119,0,7.41704693064094
120,0,7.5077754445374
121,0,12.6339299604297
122,0,8.18823836743832
123,0,8.98211169987917
124,0,5.82929980009794
125,0,7.46241118758917
126,0,6.16953149437904
127,0,6.12416723743081
128,0,9.32234339416027
129,0,8.32433067262173
130,0,7.12217995896935
131,0,6.10148534178734
132,0,7.9840999096632
133,0,8.32433067262173
134,0,7.80264294007793
135,0,6.48708082735538
136,0,8.95943026989698
137,0,7.55313970148563
138,0,5.69691986311227
139,0,6.37367041781545
140,0,5.69587433710694
141,0,6.32830616086721
142,0,5.69320749491453
143,0,6.30562426522374
144,0,5.58173148601782
145,0,5.60420466354117
146,0,5.99053231417201
147,0,5.71845153172035
148,0,5.64983001095243
149,0,5.87565783644095
150,0,5.42321833199821
151,0,5.49131707521155
152,0,5.6494640884921
153,0,5.62772335251793
154,0,6.57780934125185
155,0,8.48310627043247
156,0,5.49262412823737
157,0,5.4459002421936
158,0,6.84999441727996
159,0,5.53683814359829
160,0,8.73260851949453
161,0,5.715889390558
162,0,5.5365763764712
163,0,5.49089873675257
164,0,5.44820132199675
165,0,5.58188854483888
166,0,5.74223179137334
167,0,5.69603107578587
168,0,5.51446981990011
169,0,5.47015119809657
170,0,5.69320749491453
171,0,5.49100321950391
172,0,5.40027488023043
173,0,7.39436503499746
174,0,5.49116008915007
175,0,5.99168275948614
176,0,5.53662882884964
177,0,7.53045780584216
178,0,5.83102559903637
179,0,6.60049123689532
180,0,6.76025956636295
181,0,5.67355798557401
182,0,5.67246007267386
183,0,5.46931463759392
184,0,5.99063676781952
185,0,5.40037936298177
186,0,6.42138771945611
187,0,6.14946393761784
188,0,5.49110764404759
189,0,5.78534754458815
190,0,6.57780934125185
191,0,5.58178382925689
192,0,5.40095439646393
193,0,6.71390211209655
194,0,5.62751418328844
195,0,7.19566410407424
196,0,5.69644919596612
197,0,5.60477981343865
198,0,5.69561263546348
199,0,5.44527298188768
200,0,5.33306505531073
201,0,5.67225081613287
202,0,5.74155210051686
203,0,5.89985609985888
204,0,5.58272504713386
205,0,5.9690005145967
206,0,5.69650146644562
207,0,5.67387184128165
208,0,5.46826883510221
209,0,5.85428276099265
210,0,5.51410351181403
211,0,5.67052513360977
212,0,5.60457055689767
213,0,5.53741311887279
214,0,5.6280891149072
215,0,5.58204531262163
216,0,5.4695236030966
217,0,5.65045763505623
218,0,5.42300922461436
219,0,5.56009536012425
220,0,5.55962466751225
221,0,5.715889390558
222,0,5.65014395397156
223,0,5.55962469661608
224,0,5.62986696604639
225,0,8.66456236690283
226,0,6.40226085670292
227,0,5.71860834315885
228,0,5.58361376170069
229,0,5.53892960306257
230,0,5.62699124566279
231,1,10.265486620483
232,0,5.4232181282714
233,0,5.67366245377343
234,0,5.42353198397905
235,0,5.44595273095183
236,0,5.53715187925263
237,0,5.35527657484636
238,0,5.76125364750624
239,0,5.46837341971695
240,0,5.55972935399041
241,0,5.5135284201242
242,0,5.80907554831356
243,0,5.76125364750624
244,0,5.83160063251853
245,0,5.33201923826709
246,0,7.73459672927856
247,0,5.46894871513359
248,0,5.85433508967981
249,0,5.71850396227092
250,0,5.60802158724982
251,0,5.53636744552932
252,0,6.84999441727996
253,0,7.53118959255517
254,0,5.62751415418461
255,0,6.73794362228364
256,0,5.3097553900443
257,0,6.28524270723574
258,0,5.92002831399441
259,0,6.21489575132728
260,0,6.28294190391898
261,0,7.14486185461283
262,0,6.33034552447498
263,0,6.46439893171191
264,0,6.53244508430362
265,0,6.37367041781545
266,0,6.66853785514832
267,0,11.2956864759326
268,0,6.10383821185678
269,0,6.80463016033173
270,0,5.89734641835093
271,0,5.60493662487715
272,0,7.23559036850929
273,0,5.94610918778926
274,0,5.44621422886848
275,0,5.76318858657032
276,0,5.92274754308164
277,0,6.26026000827551
278,0,5.715889390558
279,0,5.42379345279187
280,0,5.56040892843157
281,0,6.14684959873557
282,0,5.71782415863709
283,0,6.55512744560838
284,0,9.05015878379345
285,0,6.71756209339947
286,0,10.5018131434917
287,0,5.87466405704618
288,0,5.715889390558
289,0,6.14915019832551
290,0,5.37848164094612
291,0,5.73857175186276
292,0,5.40001319313888
293,0,7.05413334071636
294,0,10.6152230873704
295,0,8.32433067262173
296,0,5.9012157144025
297,0,6.39635231345892
298,0,6.2874389695935
299,0,6.22169335838407
300,0,6.44783437019214
301,0,5.69320749491453
302,0,5.71798119926825
303,0,6.07880298048258
304,0,6.54347804083955
305,0,8.68724472820759
306,0,5.82929980009794
307,0,6.19958626339212
308,0,5.81027823500335
309,0,5.87743570213206
310,0,6.33494701469317
311,0,13.9948567375541
312,0,6.78194826468825
313,0,7.66655011102557
314,0,6.44171657040715
315,0,5.62704360345379
316,0,6.24207477085292
317,0,6.03657605824992
318,0,5.55711472406983
319,0,6.86270091682673
320,0,6.01075682789087
321,0,5.58183633256704
322,0,6.50976318866014
323,0,5.6949853169499
324,0,5.76329318573698
325,0,6.37367041781545
326,0,5.60488406335935
327,0,6.03343872353435
328,0,10.5018131434917
329,0,7.97966629033908
330,0,13.7680349871516
331,0,7.64386804075912
332,0,13.0422076908872
333,0,8.81545319862198
334,0,5.78947825124487
335,0,7.12217960972339
336,0,6.12761842785403
337,0,6.48708082735538
338,0,5.6286645703949
339,0,8.18823836743832
340,1,17.5332636572421
341,0,5.7407152489759
342,0,5.46638644300401
343,0,5.55910164257511
344,0,6.10389048233628
345,0,5.4437043145299
346,0,5.3773311083205
347,0,5.71625557495281
348,0,5.40048410766758
349,0,5.60498892446049
350,0,5.35485841101035
351,0,6.19221362285316
352,0,5.49021881306544
353,0,5.65275832013867
354,0,5.51368528977036
355,0,6.15045742597431
