Index,Label,Amplitude
1,1,149.996742606163
2,1,1092.38809347153
3,1,417.622834444046
4,1,21.5479964390397
5,1,12.7927046269178
6,1,431.005299091339
7,1,55.9794269502163
8,1,23.5667037777603
9,1,35.2026224136353
10,1,452.645502984524
11,0,4.76423461805098
12,0,4.94610986788757
13,0,5.17444728757255
14,0,4.78916516294703
15,0,4.76522826647852
16,0,5.10655768448487
17,0,5.31179457902908
18,0,4.64983086567372
19,0,4.69650204468053
20,0,5.10692369425669
21,0,5.14904633018887
22,0,4.76460054778727
23,0,4.74306887190323
24,0,4.92347989347763
25,0,10.5574781773612
26,0,5.17978053539991
27,0,5.05810847971588
28,0,115.882854908705
29,0,9.04415640980005
30,0,5.2435914913076
31,0,5.37999795051292
32,0,5.24353937180422
33,0,5.19859335327055
34,0,5.19812289712718
35,0,5.38041625986807
36,0,5.26575086769299
37,0,5.15317697136197
38,0,5.08429401088506
39,0,5.74285944458097
40,0,5.76125364750624
41,0,4.810487938812
42,0,4.92442107497482
43,0,4.6742383565288
44,1,114.091455470771
45,0,4.78759656834882
46,0,4.69775713645504
47,0,5.28670749918092
48,0,5.58152263693046
49,0,5.46826899517328
50,0,5.37889992119744
51,0,4.56072317319922
52,0,4.51609117590124
53,0,4.9685828271322
54,0,5.01274457201362
55,0,4.58324875216931
56,0,4.69712959602475
57,0,4.60666284197941
58,0,4.58392835571431
59,0,5.24223192769568
60,0,4.49272937839851
61,0,5.62923960387707
62,0,4.72012552199885
63,0,4.71944572927896
64,0,4.51499315386172
65,0,4.69629309372976
66,0,4.6063489644439
67,0,4.69770474592224
68,0,4.81022648455109
69,0,5.17308767302893
70,0,5.01378998160362
71,0,5.01457466452848
72,0,8.19514071918093
73,0,5.19566536240745
74,0,5.9000130277127
75,0,6.19686732534319
76,0,5.24207526177634
77,0,4.80965105816722
78,0,4.97036075103097
79,0,5.74756530113518
80,0,4.94799221633002
81,0,4.92525787558407
82,0,4.74191864486784
83,0,7.68923247233033
84,0,5.28492964804173
85,0,4.49299059255281
86,0,4.90147771779448
87,0,4.51530682767043
88,0,4.65171299583744
89,0,4.56077553099021
90,0,8.95943026989698
91,0,5.35297580063343
92,0,5.21688349545002
93,0,4.83322227955796
94,0,4.85511991428211
95,0,4.9265650450252
96,0,5.01745019573718
97,0,5.28492964804173
98,0,5.80818636808544
99,0,4.74254615073733
100,0,4.76481009172858
101,0,10.9686311334372
102,0,9.86671401187778
103,0,9.77777468506247
104,0,6.64585561025888
105,0,6.35098805651069
106,0,5.8175465092063
107,0,12.6566127873957
108,0,6.99884550704155
109,0,6.54128199676052
110,0,7.1995334001258
111,0,7.17648537829518
112,0,7.22362741362303
113,0,5.24380058050156
114,0,4.65160858584568
115,0,5.10540738832788
116,0,5.08136584539898
117,0,4.8766516847536
118,0,4.76324115879834
119,0,5.17151900567114
120,0,5.3076115436852
121,0,4.87665180116892
122,0,5.12819411233068
123,0,4.81027859495953
124,0,5.01347635872662
125,0,7.98409967683256
126,0,6.21489575132728
127,0,4.94574377080426
128,0,6.19221362285316
129,0,5.28519095678348
130,0,5.17188507365063
131,0,5.82930003292859
132,0,7.7119143679738
133,0,6.35098828934133
134,0,8.67549143731594
135,0,7.99267500406131
136,0,6.73658400774002
137,0,5.89734641835093
138,0,12.2483344748616
139,0,9.72231873311102
140,0,6.54112521442585
141,0,9.60885593667626
142,0,6.83583553472999
143,0,11.7909911787137
144,0,5.3076115436852
145,0,5.783936008811
146,0,6.37367041781545
147,0,7.84800667315722
148,0,7.4397292919457
149,0,6.21489575132728
150,0,5.8519821614027
151,0,11.5225069457665
152,0,6.96340529248118
153,0,5.82929980009794
154,0,7.46241118758917
155,0,5.8519821614027
156,0,6.26026000827551
157,0,6.82731252163649
158,0,4.76522828103043
159,0,6.23757776338607
160,0,5.97281742375344
161,0,11.499825399369
162,0,6.30724505754188
163,0,4.60624432889745
164,0,4.99502982711419
165,0,5.97286981064826
166,0,4.97198168886825
167,0,5.83405833458528
168,0,4.92640811717138
169,0,5.60854445211589
170,0,5.99581329151988
171,0,6.13122625509277
172,0,7.47726089321077
173,0,5.08523517055437
174,0,6.94072316400707
175,0,6.49895053356886
176,0,6.17810699623078
177,0,4.89933369681239
178,0,4.99231065623462
179,0,8.39237775653601
180,0,5.33196708420292
181,0,7.3088655481115
182,0,5.69650158286095
183,0,5.14883687719703
184,0,6.78691570647061
185,0,6.67376664932817
186,0,8.0484445206821
187,0,7.83667154610157
188,0,7.62118631973863
189,0,5.73857175186276
190,0,8.25968343997374
191,0,8.09751008637249
192,0,8.44401633366942
