Index,Label,Amplitude
1,1,82.9767165705562
2,1,22.9855589568615
3,1,161.295022815466
4,1,115.009188652039
5,1,207.336414605379
6,1,17.3693986725993
7,1,23.0886563658714
8,0,3.07667884044349
9,0,2.4589003987785
10,0,2.70874512352748
11,0,2.41671632829821
12,0,3.1387816707138
13,0,3.28287610318512
14,0,2.61243627755903
15,0,2.64503128710203
16,0,2.76195688638836
17,0,3.10491089476272
18,0,2.8274595097173
19,0,3.16892492992338
20,0,4.34641924221069
21,0,2.88694810296874
22,0,3.4944994840771
23,0,3.21779871956096
24,1,5.18748660033452
25,1,9.61631294921972
26,0,2.69216621381929
27,0,2.99609825015068
28,0,3.12008871696889
29,0,2.4152403784683
30,0,4.34099300764501
31,0,3.23946601565694
32,0,3.95877216942608
33,1,26.4813024550676
