Index,Label,Amplitude
1,1,73.827501386404
2,0,67.6004849374294
3,1,488.890007138252
4,1,6.92321750102565
5,1,29.5774601399899
6,1,10.8954611932859
7,1,86.3961242139339
8,0,5.67235535709187
9,0,5.46638644300401
10,0,5.12798503041267
11,0,8.30164924263954
12,0,7.01321382075548
13,0,5.69451454794034
14,0,5.76276995707303
15,0,5.55931084090844
16,0,6.3768601976335
17,0,5.53772691637278
18,0,6.22279147683003
19,0,5.3325945045799
20,0,5.80855249427259
21,0,5.17355812189635
22,0,5.21855657279957
23,0,5.55852666730061
24,0,5.49027131637558
25,0,5.2638160996139
26,0,5.51274413010105
27,0,5.92123088426888
28,0,5.6495689204894
29,0,6.35370751842856
30,0,5.24134299485013
31,0,5.65458845812827
32,0,5.46868718811311
33,0,5.65014395397156
34,0,5.69681549677625
35,0,10.6379052158445
36,0,6.30818633362651
37,0,5.82930003292859
38,0,6.64585578488186
39,0,6.12636335426942
40,0,6.01473078131676
41,0,5.78660261817276
42,0,5.6959263747558
43,0,5.58392754464876
44,0,5.17314003081992
45,0,5.33029390498996
46,0,6.6458557266742
47,0,5.33280344825471
48,0,5.33301281393506
49,0,6.28294219495729
50,0,5.12835092376918
51,0,6.19221362285316
52,0,5.71588950697333
53,0,5.12777565745637
54,0,8.21092072874308
55,0,5.21955004296615
56,0,5.26454823557287
57,0,5.26543705200311
58,0,5.2849295316264
59,0,5.82930003292859
60,0,5.82930003292859
61,0,6.05643476592377
62,0,5.42332313489169
63,0,6.01075682789087
64,0,5.3076115436852
65,0,5.17423814744689
66,0,6.75926613621414
67,0,11.2276398576796
68,0,5.42238174239174
69,0,5.1729309525399
70,0,8.21092049591243
71,0,5.31038275221363
72,0,5.33290836028755
73,0,7.57582194637507
74,0,5.87466428987682
75,0,5.71588962338865
76,0,5.23998371500056
77,0,5.44658004946541
78,0,5.2640253707068
79,0,5.24149992270395
80,0,5.94380850088783
81,0,5.44610967335757
82,0,5.53626281907782
83,0,5.9213355416432
84,1,23.1001675128937
